x,y,vx,vy
0.39597167538344225,0.5017857959034459,0.31064661054991,0.11457225370234662
0.4260918819742372,0.5128596893302805,0.30186187965140476,0.12502285052943427
0.45526532291238425,0.5263494675259411,0.26883492538521386,0.13838135192860102
0.48759247288659324,0.5423857188563102,0.24845441168639093,0.14604297926269671
0.5187573864044481,0.5601000306882692,0.2463104809773735,0.14633954213905254
0.5498831234125382,0.578068989833699,0.23508525649349493,0.14384791034377864
0.5772348566466246,0.5952478893655399,0.22816319614955347,0.14403851639886278
0.5980114656585278,0.6104614339908492,0.2356022560473771,0.15623129905870273
0.6226861373920233,0.6269090386737481,0.2428018961443021,0.16699376148404818
0.6446706887883393,0.6424033482857049,0.219381564536497,0.1520951089223051
0.6671645348115973,0.6591513062101335,0.19629363129304678,0.13702948235702195
0.6860541419364986,0.6737902620255599,0.17221373300072768,0.12670692476002682
0.7149598767245865,0.6911258675964598,0.2072960946353123,0.13935104086330852
0.7506953830483283,0.711014475720362,0.271173917372148,0.15793067601119765
0.7861697126403053,0.7314450255626768,0.34229864430899903,0.18723771291779573
0.8257659707239541,0.7524627566644376,0.3675986925413349,0.1892605777889804
0.8679978336841084,0.7735023820457997,0.38958754168260207,0.18763054734839618
0.9124962080144156,0.7941567199270283,0.4082651917328005,0.1823476215960434
0.958892000208527,0.8140185885283927,0.42363164269193054,0.17341180053192207
1.0068161167600946,0.8326808060701619,0.435686894559992,0.16082308415603216
1.0558994641627697,0.8497361907726052,0.44443094733698496,0.14458147246837372
1.105772948910204,0.8647775608559918,0.44986380102290935,0.12468696546894671
0.08494609965198209,0.6621844023804809,0.3014779500211637,0.03973289618218141
0.11212363733372144,0.6663628414328694,0.26176201530179805,0.046699370680319076
0.13587089847594053,0.6712311446205002,0.23056653752268175,0.05399391557769625
0.1570122221382726,0.6768210521711919,0.20789151668381478,0.06161653087431292
0.17637194738035078,0.6831643043127633,0.193736952785197,0.06956721657016911
0.19477441326180828,0.690292641273033,0.18810284582682857,0.07784597266526479
0.21304395884227822,0.6982378032798198,0.19098919580870938,0.08645279915959997
0.23200492318139504,0.7070315305609463,0.20239600273083894,0.09538769605317347
0.25251382604323913,0.7171847760083094,0.22992423370702775,0.10422908172410726
0.27822014586720617,0.7288397876633212,0.28300691701255165,0.1218319556490176
0.30738705738705907,0.7396720926132734,0.3313109313462957,0.13903690472913544
0.34180362121538777,0.7527309292015217,0.36913878744146666,0.14262001374940103
0.37744118626471773,0.7651629416335342,0.38094664368838127,0.13980463409878494
0.41018621900975066,0.7770007770007814,0.3636028784257272,0.12784390150936753
0.44305531070237203,0.7896547896547941,0.33310460603928027,0.11933013988338817
0.4723919870978721,0.8010094480682761,0.30282593996089596,0.10352451148574043
0.5036613713084329,0.8132782250429356,0.30855244225619316,0.10075041960645698
0.5369352869352899,0.8251878840114182,0.3137299287813345,0.12031836826966892
0.566964081669967,0.8369538957774298,0.2999982855674503,0.13587627003931918
0.598285701226881,0.8503457326986787,0.290811644857317,0.14964920102453638
0.6280206721383227,0.8643317466846927,0.3180149299142594,0.15587026386725822
0.6562212297506451,0.8775015833839412,0.342264911846618,0.1419471346652469
0.6863871422694989,0.8894634776987769,0.34966479635517894,0.13276227937225218
0.720660058895357,0.9018432547844364,0.3475899184628464,0.1103403414127985
0.7548937990114504,0.9119377354671524,0.3422341134009748,0.09011625195110731
0.7908643643937806,0.9205696264519846,0.33020575813742814,0.0665418272286106
0.8224275724275769,0.9266746325569908,0.3155552946285313,0.04887222333814081
0.8526564471942626,0.930733365607315,0.3097189891792044,0.03544945728925588
0.8824299468557175,0.9336149896373985,0.30614168276463943,0.024538773154547514
0.91196662555206,0.9355625441059614,0.30482337538483795,0.016140170934016224
0.9414850374234132,0.9368190684717297,0.3057640670398,0.01025365062766193
0.9712037366098993,0.9376276021934289,0.30896375772952556,0.006879212235484708
1.0013412772516417,0.9382311847297847,0.31442244745401465,0.006016855757484449
1.0321162134887627,0.9388728555395232,0.3221401362132672,0.007666581193661225
0.06852842146959795,1.0179408463722186,0.125716880040174,0.028969709658601534
0.08655078192893316,1.0218616065955,0.13086422593418293,0.026852302837380677
0.10529487630327962,1.0254858224045897,0.13599220530238798,0.024747807033362372
0.12475798400168142,1.028815307526792,0.14110081814478923,0.02265622224654662
0.1449373844331827,1.0318518756894106,0.14619006446138658,0.020577548476933414
0.16583035700682752,1.0345973406197495,0.15125994425218006,0.018511785724522768
0.18743418113166005,1.0370535160451126,0.15631045751716965,0.01645893398931467
0.20974613621672555,1.03922221569281,0.16134160425635544,0.014418993271308913
0.23304963010845492,1.0410373939785764,0.16988992726514027,0.01297249823686425
0.25440735734853526,1.0429374547021666,0.16403431985601927,0.009133315050129702
0.27674449733273415,1.0442172206878149,0.15860339269131113,0.0063250151059857825
0.30371752430576127,1.0446808093866977,0.17549131059743936,0.006524059954525347
0.32787637199402087,1.0451313392489923,0.1727730803685419,0.0063824998730543534
0.3570694011870502,1.0459279282808753,0.20755197925536903,0.003640138338194966
0.3929942606413217,1.0464959876724642,0.2609521001077689,0.0008221551311491195
0.43395330160036283,1.0467702232408174,0.31318039244645024,-0.0013527364571403284
0.47837946367358397,1.046685340802994,0.3489357638605145,-0.0019861448129948026
0.524326980209336,1.046176046176052,0.3550635785489897,-1.451860917844947e-17
0.570424673365853,1.046176046176052,0.33463773452418694,-1.451860917844947e-17
0.6128789511142486,1.046176046176052,0.29964042426301624,-1.451860917844947e-17
0.6498485174955799,1.046176046176052,0.2599442722530401,-1.451860917844947e-17
0.6829591976650838,1.046176046176052,0.20058694658234177,-1.451860917844947e-17
0.709468635939228,1.046176046176052,0.13864757117371596,-1.451860917844947e-17
0.73006895065719,1.046685340802994,0.11466873817683537,0.001986144812994774
0.7499771470359746,1.0472795178677592,0.10899772757319383,0.0033388812701350876
0.7658044569809319,1.0475994593641713,0.09946632282598487,0.0025167261389859538
0.7787261757850036,1.0468420468420527,0.1387420982639488,-0.0031095570122038146
0.7999663734957897,1.0452031628502276,0.1610215954728345,-0.010844793342398497
0.7801887654828874,1.0398229221758692,0.00617546249005589,-0.030449711856738244
0.7871192766150752,1.035757193320219,0.1003000056510668,-0.02669813914387889
0.8105619611221857,1.032528629167285,0.24125926371438539,-0.018530998547741137
0.8570961147991969,1.0307575244550038,0.4290532366800131,-0.005948290068325594
0.9333010334410907,1.031064173921317,0.6636819245479498,0.01104998629436771
1.045756012842849,1.0340688723041667,0.9451453273181956,0.03246383054033884
1.201040348799454,1.0403919143414946,1.2734434449907515,0.058293242669587755
1.4057333371058882,1.0506535947712423,1.6485762775656154,0.08853822268211443
0.11889200124494247,1.2851130351130358,0.3977719368496001,-0.10790864389036028
0.1601812442148577,1.274563360697815,0.37289755551397125,-0.08926554889952396
0.19888320518572622,1.2659072175878905,0.3494953314410633,-0.0725768695850585
0.23515567843298935,1.2589351202796586,0.3275652646308763,-0.05784260594696395
0.26915645823208845,1.2534375832695166,0.3071073550834102,-0.04506275798524031
0.30104333885846485,1.2492051210538613,0.28812160279866494,-0.03423732569988756
0.33097411458755993,1.2460282481290892,0.2706080077766407,-0.0253663090909057
0.35910657969481696,1.2436974789916038,0.2545665700173374,-0.01844970815829408
0.38506754683225475,1.2411575352751893,0.25299590633679075,-0.003527496692323162
0.41239316239316465,1.239877769289541,0.23584491162578158,0.005272007077541663
0.43572277395807046,1.2398908281261292,0.23014725207203274,0.0009832511767031704
0.4568127950480917,1.2387873564344223,0.21773141453364492,-0.010828453954610101
0.47914993503229064,1.2375532963768328,0.18269515948182075,-0.02555244391722608
0.4986663663134279,1.2346672934908298,0.14664322066991994,-0.03409107690777716
0.5128874393580305,1.2305407011289433,0.11128505711976122,-0.0441544442061467
0.5222049192637457,1.2265838736427042,0.09973583432469924,-0.04676859100394834
0.5318749877573435,1.22132116249764,0.09550972769981957,-0.051651205636382674
0.5438042349807085,1.2162935104111643,0.09269494206325705,-0.04982833329506306
0.5565431300725449,1.2101558572146875,0.10456687913512239,-0.05148863983027696
0.5720766161942663,1.2040704393645638,0.13991396323133348,-0.05120319280766095
0.5884393384393416,1.1982657865010875,0.18279668756890485,-0.05193423532359018
0.605539884951653,1.192526427820552,0.19397243204362158,-0.06018903284846419
0.6250236691413197,1.1856378915202512,0.21135730395523586,-0.062246588168857225
0.6492673992674028,1.17927170868348,0.2350385288230079,-0.06401950224510325
0.6765016029721949,1.1730818201406503,0.25812508918071553,-0.06088441966714467
0.704676042911341,1.1671661671661737,0.2724113399900892,-0.05129202988385986
0.7388444888444929,1.1625563978505222,0.3006921498030865,-0.04161322035978357
0.77189383912073,1.158502328670396,0.3157678620673867,-0.03385901270872936
0.8064901692352674,1.1553351721418947,0.329557551895287,-0.025064142165060678
0.8424956359130029,1.1531664724942035,0.3420612192867875,-0.01522860872877889
0.8797723958788386,1.1521077739565133,0.35327886424188804,-0.004352412399884012
0.9181826058576761,1.1522706207580156,0.36321048676058876,0.007564446821623959
0.9575884225744171,1.1537665571279014,0.3718560868428896,0.02052196893574502
0.9978520027539638,1.1567071272953622,0.3792156644887905,0.03452015394247918
0.14756811815635343,1.592682190721406,0.3922281699203004,0.023035100959904048
0.18609868189700118,1.5946577284112293,0.3369544552436237,0.01420597184100793
0.21910605734135138,1.5956693995909677,0.28785041970167674,0.004819857800226459
0.24724318631881648,1.5956582581232435,0.2449160632944595,-0.005123241162440364
0.2711630106588089,1.5945653578706793,0.20815138602197197,-0.01562332504699253
0.291518472190741,1.5923317526958978,0.17755638788421413,-0.026680393853430052
0.3089625127440253,1.5888984964615211,0.1531310688811861,-0.038294447581752926
0.3241480741480759,1.5842066430301813,0.13487542901288718,-0.05046548623196212
0.33656049832520607,1.5785064608594108,0.11937431421065973,-0.06488649913805061
0.35157163098339766,1.5709519238931091,0.11136638080992767,-0.08145404624309655
0.3651789387083525,1.560589737060334,0.12054357449905709,-0.10357063214134254
0.3763768910827755,1.5499924911689706,0.12412031540219698,-0.11497943794606935
0.38844978550861115,1.5384223619517825,0.13564153831020603,-0.12421681865056777
0.40660809778457063,1.5262907027612997,0.16857832140525286,-0.12017265926536227
0.4252757046874718,1.512696453872933,0.19183601231013078,-0.1194177712759944
0.44766508001802363,1.4983578512990363,0.22152126840880934,-0.12270541048158526
0.47350198820787315,1.4846330140447872,0.24810679120411644,-0.131014482982941
0.5000701912466646,1.4695500577853604,0.2639604590997574,-0.1549026073708317
0.5270954535660448,1.4515810986399305,0.2633453274003126,-0.16635078976527437
0.5507580654639509,1.4339712575006773,0.2432604103123716,-0.165485116862872
0.5724161459455609,1.4189470660058974,0.21950959392903294,-0.16007583435959574
0.5966925231631147,1.4033417562829404,0.20288900064095056,-0.14782543045861266
0.6198197227609027,1.3898258604141034,0.20024056794095282,-0.1326631991564763
0.6439132762662211,1.3775636128577382,0.18928143054935187,-0.10521118736364307
0.6661198278845375,1.3661632485161972,0.19313523574696778,-0.07646627687117993
0.6874449080331471,1.358164711105895,0.22520879422498324,-0.060174161870363146
0.7108724608724648,1.351733234086183,0.24991280971273497,-0.04875168647231501
0.7360825449060783,1.3470712294241782,0.24940927902144802,-0.050684607772659734
0.7613709819592214,1.3394775159481118,0.2679250492104078,-0.06741680206890019
0.789003480179955,1.3310872134401621,0.26054346881707025,-0.08974700086576032
0.8153692712516286,1.322612028494389,0.23482198673391827,-0.10775760817318486
0.8399280458103986,1.3101746526116282,0.22930355150785556,-0.12762360774420883
0.8639064276319177,1.2955273795609938,0.22385366827217773,-0.14952046003041503
0.8873116716253971,1.2784552826569642,0.2184723370268858,-0.1734481650318031
0.9101510327000524,1.2587434352140243,0.21315955777197973,-0.19940672274837312
0.9324317657650992,1.2361769105466591,0.20791533050745953,-0.227396133180125
0.9541611257297534,1.2105407819693539,0.20273965523332527,-0.2574163963270588
0.9753463675032306,1.1816201227965937,0.1976325319495768,-0.28946751218917455
0.15858868800045256,1.9441709343670124,0.17726165678129324,-0.0575766028769212
0.1765807333034223,1.937739068691449,0.168756741152917,-0.06597449147222097
0.19379624421641226,1.9304393345009587,0.16234258617067357,-0.07425041902982964
0.2104528680158932,1.9222844278866682,0.15801919183456303,-0.08240438554974719
0.226768251978336,1.9132870449397055,0.1557865581445853,-0.09043639103197364
0.24296004338021138,1.9034598817511978,0.15564468510074045,-0.09834643547650895
0.2592458894979902,1.8928156344122729,0.15759357270302843,-0.10613451888335317
0.27584343760814495,1.8813669990140682,0.16163322095144966,-0.11380064125250876
0.29203639497757294,1.8697772815419977,0.18563776661986203,-0.13817501095187879
0.3108802961744155,1.8556345615169247,0.19100882286307722,-0.14408244686085758
0.3318136112253778,1.8404797816562626,0.19556348685399275,-0.151522277576744
0.3533149856679288,1.8248157071686586,0.20042512760644382,-0.15161208902116596
0.3748163601104798,1.8100983983337025,0.21059663666653375,-0.1391065194897532
0.39623938153350136,1.7972942090589252,0.21048235004788107,-0.11568979283633492
0.41806069747246444,1.7859264918088549,0.20068232435259514,-0.0936389053550184
0.4383998354586614,1.7765176000470217,0.19408667973093077,-0.07925808116074018
0.4554416172063257,1.7691001808648967,0.183828677894111,-0.07019853319429306
0.4713276919159298,1.7627274686098318,0.14306838646413667,-0.06241418328860242
0.48575770634594434,1.7549444020032354,0.11538924599345377,-0.062477860224948154
0.4968773057008379,1.7466716290245803,0.09151205419773253,-0.06442985907819793
0.5080948463301432,1.738300914771513,0.10163212390859228,-0.08654608282970615
0.5223093899564517,1.7307529072235055,0.11214649282464022,-0.0938699675930938
0.5350548144665821,1.722101427983791,0.13233353356328298,-0.10042724011956626
0.5511171834701276,1.7130581836464285,0.1733093309765243,-0.10711103685180684
0.5708229678817944,1.700136464842357,0.2100349521596161,-0.11934551271610673
0.5935649318002292,1.6839761545643994,0.24341743047620326,-0.14452071841296857
0.6192647222059021,1.6643748408454384,0.2659532582740534,-0.1847813429385246
0.6454019836372813,1.6437222907811235,0.27133821143822995,-0.21728292239954342
