x,y,z,vx,vy,vz
3.6193312600875647,3.1531247697214098,0.5428571428571429,1.7517131668049173,-0.2787882189693228,-0.008571428571428572
3.740238597381457,3.132663788125974,0.5342857142857143,1.4101412650272327,-0.2559296177396618,-0.008571428571428572
3.832409498375888,3.1144851880146005,0.5257142857142858,0.9974061061773,-0.218877642357357,-0.008571428571428572
3.8904218252957774,3.099670404292253,0.5171428571428571,0.5135076902551183,-0.1676322928224082,-0.008571428571428572
3.908853440366048,3.0893008718638963,0.5085714285714286,-0.0415539827393126,-0.1021935691348155,-0.008571428571428572
3.882282205811621,3.084458025634495,0.5,-0.6677789128059921,-0.0225614712945789,-0.008571428571428572
1.4025054466230944,2.2000962000962003,0.2088235294117647,0.4142832648170189,1.1093367896226571,0.008823529411764706
1.4313503179049405,2.282818683028768,0.21764705882352942,0.3345775734868685,1.0298168427116698,0.008823529411764706
1.454884789968824,2.3598873892991548,0.22647058823529412,0.2770984609637688,0.9632814347243276,0.008823529411764706
1.4748296365943427,2.4323075772655613,0.23529411764705882,0.2418459272477196,0.9097305656606304,0.008823529411764706
1.492905631561094,2.501084505286187,0.24411764705882355,0.228819972338721,0.8691642355205784,0.008823529411764706
1.5108335486486753,2.5672234317192317,0.2529411764705882,0.238020596236773,0.8415824443041712,0.008823529411764706
1.5303341616366832,2.631729614922893,0.26176470588235295,0.2694477989418755,0.8269851920114093,0.008823529411764706
1.5531282443047234,2.695608313255387,0.2705882352941177,0.3231015804540272,0.8253724786422919,0.008823529411764706
1.5829807447454594,2.7650192944310747,0.27941176470588236,0.3893148641108297,0.8543297825844205,0.008823529411764706
1.6179947503477006,2.8340189222542325,0.2882352941176471,0.4634515696122698,0.8987059650338223,0.008823529411764706
1.6608342637754492,2.905173258114451,0.29705882352941176,0.5792573581567422,0.9589653870384154,0.008823529411764706
1.7198634698634792,2.97930500871679,0.3058823529411765,0.7941364588190805,1.0001801492724032,0.008823529411764706
1.7894801277154315,3.054259466024189,0.31470588235294117,0.9925412008625262,0.9736253908241378,0.008823529411764706
1.870027031791748,3.1241993300817006,0.3235294117647059,1.1795184776943533,0.914026532868789,0.008823529411764706
1.956450412332776,3.189957101721826,0.33235294117647063,1.262092330596144,0.7928889591389994,0.008823529411764706
2.0565659830365823,3.2421304186010254,0.3411764705882353,1.367448740532626,0.6226445770770647,0.008823529411764706
2.162264206381865,3.280190397837475,0.35,1.4281984608688936,0.418580487055042,0.008823529411764706
2.2767183796595685,3.305890188243148,0.3588235294117647,1.4845221092349252,0.2099618936738563,0.008823529411764706
2.4035131535131664,3.314509020391392,0.36764705882352944,1.5937975590785127,0.0066190274776025,0.008823529411764706
2.535195196959916,3.31103210514977,0.3764705882352941,1.683848879881625,-0.1700603110159153,0.008823529411764706
2.671118097588701,3.29616461969405,0.38529411764705884,1.7686278202460917,-0.2787379483032182,0.008823529411764706
2.806453350571013,3.2752835399894407,0.3941176470588235,1.8317884529419504,-0.3372269415197176,0.008823529411764706
2.945637695637712,3.248888366535444,0.40294117647058825,1.8554666829528503,-0.3780116468552744,0.008823529411764706
3.087241190182384,3.2176255117431767,0.4117647058823529,1.8996403872516288,-0.382661532483742,0.008823529411764706
3.2333108068402363,3.184991479109144,0.42058823529411765,1.888351393667808,-0.3918726149639517,0.008823529411764706
3.380281483222679,3.153473977003407,0.4294117647058824,1.7639699860951827,-0.3855660899212949,0.008823529411764706
3.514794029499932,3.1274705686470567,0.43823529411764706,1.6209919644117017,-0.3340090449606376,0.008823529411764706
3.632549173515561,3.1019323813441453,0.4470588235294118,1.4128753829742131,-0.3257396532181433,0.008823529411764706
3.732303916127447,3.077031006652854,0.45588235294117646,1.155983321087413,-0.3175581135657887,0.008823529411764706
3.810282077088801,3.052759643095776,0.4647058823529412,0.8503157787513062,-0.3094644260035795,0.008823529411764706
3.862707476152856,3.0291114891955218,0.47352941176470587,0.4958727559658927,-0.3014585905315155,0.008823529411764706
3.885803933072843,3.006079743474701,0.4823529411764706,0.0926542527311726,-0.2935406071495969,0.008823529411764706
3.875795267601993,2.9836576044559244,0.4911764705882353,-0.3593397309528541,-0.2857104758578235,0.008823529411764706
3.828905299493538,2.961838270661802,0.5,-0.8601091950861873,-0.2779681966561955,0.008823529411764706
1.4025054466230944,2.2000962000962003,0.5,0.4142832648170189,1.1093367896226571,0.0
1.4313503179049405,2.282818683028768,0.5,0.3345775734868685,1.0298168427116698,0.0
1.454884789968824,2.3598873892991548,0.5,0.2770984609637688,0.9632814347243276,0.0
1.4748296365943427,2.4323075772655613,0.5,0.2418459272477196,0.9097305656606304,0.0
1.492905631561094,2.501084505286187,0.5,0.228819972338721,0.8691642355205784,0.0
1.5108335486486753,2.5672234317192317,0.5,0.238020596236773,0.8415824443041712,0.0
1.5303341616366832,2.631729614922893,0.5,0.2694477989418755,0.8269851920114093,0.0
1.5531282443047234,2.695608313255387,0.5,0.3231015804540272,0.8253724786422919,0.0
1.5829807447454594,2.7650192944310747,0.5,0.3893148641108297,0.8543297825844205,0.0
1.6179947503477006,2.8340189222542325,0.5,0.4634515696122698,0.8987059650338223,0.0
1.6608342637754492,2.905173258114451,0.5,0.5792573581567422,0.9589653870384154,0.0
1.7198634698634792,2.97930500871679,0.5,0.7941364588190805,1.0001801492724032,0.0
1.7894801277154315,3.054259466024189,0.5,0.9925412008625262,0.9736253908241378,0.0
1.870027031791748,3.1241993300817006,0.5,1.1795184776943533,0.914026532868789,0.0
1.956450412332776,3.189957101721826,0.5,1.262092330596144,0.7928889591389994,0.0
2.0565659830365823,3.2421304186010254,0.5,1.367448740532626,0.6226445770770647,0.0
2.162264206381865,3.280190397837475,0.5,1.4281984608688936,0.418580487055042,0.0
2.2767183796595685,3.305890188243148,0.5,1.4845221092349252,0.2099618936738563,0.0
2.4035131535131664,3.314509020391392,0.5,1.5937975590785127,0.0066190274776025,0.0
2.535195196959916,3.31103210514977,0.5,1.683848879881625,-0.1700603110159153,0.0
2.671118097588701,3.29616461969405,0.5,1.7686278202460917,-0.2787379483032182,0.0
2.806453350571013,3.2752835399894407,0.5,1.8317884529419504,-0.3372269415197176,0.0
2.945637695637712,3.248888366535444,0.5,1.8554666829528503,-0.3780116468552744,0.0
3.087241190182384,3.2176255117431767,0.5,1.8996403872516288,-0.382661532483742,0.0
3.2333108068402363,3.184991479109144,0.5,1.888351393667808,-0.3918726149639517,0.0
3.380281483222679,3.153473977003407,0.5,1.7639699860951827,-0.3855660899212949,0.0
3.514794029499932,3.1274705686470567,0.5,1.6209919644117017,-0.3340090449606376,0.0
3.632549173515561,3.1019323813441453,0.5,1.4128753829742131,-0.3257396532181433,0.0
3.732303916127447,3.077031006652854,0.5,1.155983321087413,-0.3175581135657887,0.0
3.810282077088801,3.052759643095776,0.5,0.8503157787513062,-0.3094644260035795,0.0
3.862707476152856,3.0291114891955218,0.5,0.4958727559658927,-0.3014585905315155,0.0
3.885803933072843,3.006079743474701,0.5,0.0926542527311726,-0.2935406071495969,0.0
3.875795267601993,2.9836576044559244,0.5,-0.3593397309528541,-0.2857104758578235,0.0
3.828905299493538,2.961838270661802,0.5,-0.8601091950861873,-0.2779681966561955,0.0
1.4025054466230944,2.2000962000962003,0.7911764705882354,0.4142832648170189,1.1093367896226571,-0.008823529411764707
1.4313503179049405,2.282818683028768,0.7823529411764706,0.3345775734868685,1.0298168427116698,-0.008823529411764707
1.454884789968824,2.3598873892991548,0.7735294117647059,0.2770984609637688,0.9632814347243276,-0.008823529411764707
1.4748296365943427,2.4323075772655613,0.7647058823529412,0.2418459272477196,0.9097305656606304,-0.008823529411764707
1.492905631561094,2.501084505286187,0.7558823529411764,0.228819972338721,0.8691642355205784,-0.008823529411764707
1.5108335486486753,2.5672234317192317,0.7470588235294118,0.238020596236773,0.8415824443041712,-0.008823529411764707
1.5303341616366832,2.631729614922893,0.7382352941176471,0.2694477989418755,0.8269851920114093,-0.008823529411764707
1.5531282443047234,2.695608313255387,0.7294117647058824,0.3231015804540272,0.8253724786422919,-0.008823529411764707
1.5829807447454594,2.7650192944310747,0.7205882352941176,0.3893148641108297,0.8543297825844205,-0.008823529411764707
1.6179947503477006,2.8340189222542325,0.711764705882353,0.4634515696122698,0.8987059650338223,-0.008823529411764707
1.6608342637754492,2.905173258114451,0.7029411764705883,0.5792573581567422,0.9589653870384154,-0.008823529411764707
1.7198634698634792,2.97930500871679,0.6941176470588235,0.7941364588190805,1.0001801492724032,-0.008823529411764707
1.7894801277154315,3.054259466024189,0.6852941176470588,0.9925412008625262,0.9736253908241378,-0.008823529411764707
1.870027031791748,3.1241993300817006,0.6764705882352942,1.1795184776943533,0.914026532868789,-0.008823529411764707
1.956450412332776,3.189957101721826,0.6676470588235295,1.262092330596144,0.7928889591389994,-0.008823529411764707
2.0565659830365823,3.2421304186010254,0.6588235294117647,1.367448740532626,0.6226445770770647,-0.008823529411764707
2.162264206381865,3.280190397837475,0.65,1.4281984608688936,0.418580487055042,-0.008823529411764707
2.2767183796595685,3.305890188243148,0.6411764705882353,1.4845221092349252,0.2099618936738563,-0.008823529411764707
2.4035131535131664,3.314509020391392,0.6323529411764706,1.5937975590785127,0.0066190274776025,-0.008823529411764707
2.535195196959916,3.31103210514977,0.6235294117647059,1.683848879881625,-0.1700603110159153,-0.008823529411764707
2.671118097588701,3.29616461969405,0.6147058823529412,1.7686278202460917,-0.2787379483032182,-0.008823529411764707
2.806453350571013,3.2752835399894407,0.6058823529411765,1.8317884529419504,-0.3372269415197176,-0.008823529411764707
2.945637695637712,3.248888366535444,0.5970588235294118,1.8554666829528503,-0.3780116468552744,-0.008823529411764707
3.087241190182384,3.2176255117431767,0.5882352941176471,1.8996403872516288,-0.382661532483742,-0.008823529411764707
3.2333108068402363,3.184991479109144,0.5794117647058824,1.888351393667808,-0.3918726149639517,-0.008823529411764707
3.380281483222679,3.153473977003407,0.5705882352941176,1.7639699860951827,-0.3855660899212949,-0.008823529411764707
3.514794029499932,3.1274705686470567,0.5617647058823529,1.6209919644117017,-0.3340090449606376,-0.008823529411764707
3.632549173515561,3.1019323813441453,0.5529411764705883,1.4128753829742131,-0.3257396532181433,-0.008823529411764707
3.732303916127447,3.077031006652854,0.5441176470588236,1.155983321087413,-0.3175581135657887,-0.008823529411764707
3.810282077088801,3.052759643095776,0.5352941176470588,0.8503157787513062,-0.3094644260035795,-0.008823529411764707
3.862707476152856,3.0291114891955218,0.5264705882352941,0.4958727559658927,-0.3014585905315155,-0.008823529411764707
3.885803933072843,3.006079743474701,0.5176470588235293,0.0926542527311726,-0.2935406071495969,-0.008823529411764707
3.875795267601993,2.9836576044559244,0.5088235294117647,-0.3593397309528541,-0.2857104758578235,-0.008823529411764707
3.828905299493538,2.961838270661802,0.5,-0.8601091950861873,-0.2779681966561955,-0.008823529411764707
1.2150567297626114,2.532580709051297,0.21250000000000002,0.2517751739027349,-0.9203374786040928,0.012499999999999999
1.269540644540644,2.392213956289588,0.225,0.4365124663814096,-0.8607505359342041,0.012499999999999999
1.351371745279308,2.2620126916345424,0.23750000000000002,0.5991011765165647,-0.7912295567217849,0.012499999999999999
1.4570622343731587,2.143541254885795,0.25,0.7395413043081999,-0.7117745409668351,0.012499999999999999
1.5831243142167517,2.03836398584298,0.2625,0.8578328497563152,-0.6223854886693547,0.012499999999999999
1.7260701872046411,1.948045224305731,0.275,0.9539758128609108,-0.5230623998293438,0.012499999999999999
1.882412055731384,1.874149310073682,0.28750000000000003,1.0279701936219865,-0.4138052744468022,0.012499999999999999
2.048662122191545,1.8182405829464756,0.3,1.0798159920395425,-0.294614112521728,0.012499999999999999
2.2254461225049584,1.7826389296977632,0.3125,1.1077773226390666,-0.1104868480427451,0.012499999999999999
2.396764999706189,1.7736675089616365,0.325,1.1078647339336951,0.0404453088616047,0.012499999999999999
2.5652044034397115,1.78929893635777,0.3375,1.0783935531838873,0.1795209977624919,0.012499999999999999
2.7345252786429404,1.824009324009334,0.35,1.029006994413102,0.3025775899728715,0.012499999999999999
2.8946690564337785,1.8774167009461236,0.36250000000000004,0.9626533891707628,0.3995039639509765,0.012499999999999999
3.043990323402105,1.9499813911578725,0.375,0.9062490403199016,0.4816652333876382,0.012499999999999999
3.176749720867386,2.029029793735688,0.3875,0.8453525736196531,0.5322294793891178,0.012499999999999999
3.303280053280072,2.117382617382629,0.4,0.7982498148854777,0.5968805182857204,0.012499999999999999
3.427665471783138,2.2227184580125883,0.4125,0.739049332974664,0.6807063044457506,0.012499999999999999
3.5395074113561518,2.3339412688152192,0.425,0.681125261639066,0.7301623809049698,0.012499999999999999
3.642092540201785,2.4521352052864662,0.4375,0.6214821700669783,0.7692438678967292,0.012499999999999999
3.735150159519908,2.5756665525573093,0.45,0.5601200582584006,0.7979507654210285,0.012499999999999999
3.8184095705104113,2.702901595758739,0.4625,0.497038926213333,0.8162830734778679,0.012499999999999999
3.891600074373184,2.832206620021746,0.475,0.4322387739317753,0.8242407920672475,0.012499999999999999
3.954450972308116,2.9619479104773223,0.4875,0.3657196014137277,0.8218239211891673,0.012499999999999999
4.006691565515095,3.0904917522564577,0.5,0.2974814086591903,0.8090324608436268,0.012499999999999999
1.2150567297626114,2.532580709051297,0.5,0.2517751739027349,-0.9203374786040928,0.0
1.269540644540644,2.392213956289588,0.5,0.4365124663814096,-0.8607505359342041,0.0
1.351371745279308,2.2620126916345424,0.5,0.5991011765165647,-0.7912295567217849,0.0
1.4570622343731587,2.143541254885795,0.5,0.7395413043081999,-0.7117745409668351,0.0
1.5831243142167517,2.03836398584298,0.5,0.8578328497563152,-0.6223854886693547,0.0
1.7260701872046411,1.948045224305731,0.5,0.9539758128609108,-0.5230623998293438,0.0
1.882412055731384,1.874149310073682,0.5,1.0279701936219865,-0.4138052744468022,0.0
2.048662122191545,1.8182405829464756,0.5,1.0798159920395425,-0.294614112521728,0.0
2.2254461225049584,1.7826389296977632,0.5,1.1077773226390666,-0.1104868480427451,0.0
2.396764999706189,1.7736675089616365,0.5,1.1078647339336951,0.0404453088616047,0.0
2.5652044034397115,1.78929893635777,0.5,1.0783935531838873,0.1795209977624919,0.0
2.7345252786429404,1.824009324009334,0.5,1.029006994413102,0.3025775899728715,0.0
2.8946690564337785,1.8774167009461236,0.5,0.9626533891707628,0.3995039639509765,0.0
3.043990323402105,1.9499813911578725,0.5,0.9062490403199016,0.4816652333876382,0.0
3.176749720867386,2.029029793735688,0.5,0.8453525736196531,0.5322294793891178,0.0
3.303280053280072,2.117382617382629,0.5,0.7982498148854777,0.5968805182857204,0.0
3.427665471783138,2.2227184580125883,0.5,0.739049332974664,0.6807063044457506,0.0
3.5395074113561518,2.3339412688152192,0.5,0.681125261639066,0.7301623809049698,0.0
3.642092540201785,2.4521352052864662,0.5,0.6214821700669783,0.7692438678967292,0.0
3.735150159519908,2.5756665525573093,0.5,0.5601200582584006,0.7979507654210285,0.0
3.8184095705104113,2.702901595758739,0.5,0.497038926213333,0.8162830734778679,0.0
3.891600074373184,2.832206620021746,0.5,0.4322387739317753,0.8242407920672475,0.0
3.954450972308116,2.9619479104773223,0.5,0.3657196014137277,0.8218239211891673,0.0
4.006691565515095,3.0904917522564577,0.5,0.2974814086591903,0.8090324608436268,0.0
1.2150567297626114,2.532580709051297,0.7875000000000001,0.2517751739027349,-0.9203374786040928,-0.012500000000000002
1.269540644540644,2.392213956289588,0.775,0.4365124663814096,-0.8607505359342041,-0.012500000000000002
1.351371745279308,2.2620126916345424,0.7625000000000001,0.5991011765165647,-0.7912295567217849,-0.012500000000000002
